decision_date,ticker,sector,log_market_cap,book_to_market,beta_60d,rolling_vol_20d,downside_vol_60d,momentum_6m,amihud_20d,avg_daily_traded_value_20d,spread_proxy,turnover_ratio,cbr_key_rate,usd_rub,ofz_slope_10y_2y,imoex_realized_vol_20d,average_market_correlation_60d,net_debt_to_ebitda,interest_coverage,operating_cash_flow,free_cash_flow,ebitda_margin,net_debt_to_ebitda_missing,interest_coverage_missing,cash_flow_missing,future_max_drawdown,future_downside_volatility,future_cvar_95,future_illiquidity
2025-05-31,TCK09,chemicals,11.07355495439069,0.9690262630174356,0.7404154519506838,0.0329144462548464,0.02839368743111613,0.08857044861608582,4.94578352011095e-10,156642139.99199426,0.00029934212916425066,0.012323160921391562,11.705635334668507,84.94935033750265,0.2933638604105848,0.02524367489192122,0.6585321156487824,0.8485595892710995,15.153602333600057,-0.06336465884553107,-0.14692444063030827,0.28509639497779726,0,0,0,0.004026917850155326,0.001,0.001,2.2378928393582102e-11
2025-05-31,TCK10,real_estate,11.244449866953957,0.7035052655882766,0.7138006811592854,0.03002534867615848,0.02569189411179558,0.013686197938072067,5.115206375863911e-10,488788622.92225766,0.0005982135723483137,0.004140381096817441,11.705635334668507,84.94935033750265,0.2933638604105848,0.02524367489192122,0.6585321156487824,2.9156303998261093,2.3179355859226893,0.12087282140225045,0.04230146744794064,0.14608729470163076,0,0,0,0.0031051207858226963,0.001,0.001,3.6004427676610116e-11
2025-05-31,TCK11,consumer,10.999760314396255,1.8578444178263147,0.7988649687176008,0.030754999205656063,0.0262017164883414,-0.2929454137122042,2.856434469276021e-10,1172904774.4620862,0.0005157685263386308,0.004372142877911697,11.705635334668507,84.94935033750265,0.2933638604105848,0.02524367489192122,0.6585321156487824,0.6681475762328852,17.6234787884642,-0.03125158486038711,-0.016259492175864157,0.05174355557413332,0,0,0,0.0,0.001,0.001,4.030984926711313e-11
2025-05-31,TCK12,banks_financials,10.360079827607214,0.8693067243098754,0.5776854699654246,0.03281449008423765,0.02929902192442732,-0.06672222738440549,5.215344420204103e-10,279274437.3326184,0.0008941088624524998,0.012299475602958628,11.705635334668507,84.94935033750265,0.2933638604105848,0.02524367489192122,0.6585321156487824,3.518514459012818,1.7243810014420602,0.00943177145657613,0.011773666335322647,0.28050657093170034,0,0,0,0.016296500924721437,0.005930635775136513,0.008251905908609374,5.6272155194061625e-11
2025-05-31,TCK13,oil_gas,13.747805694995083,0.7626591433995051,1.2976806846702926,0.03245207023066752,0.025183345793555977,-0.02292193370785852,2.519545372613864e-09,120833128.33184609,0.001793326469545973,0.004266126424875351,11.705635334668507,84.94935033750265,0.2933638604105848,0.02524367489192122,0.6585321156487824,3.7275906569432955,5.146584856448649,0.15163343968760545,0.11023345204206349,0.3057206186512378,0,0,0,0.032635488298768035,0.0027790539366496806,0.00775259510449415,6.078374007730107e-11
2025-05-31,TCK15,retail,10.795982870698388,1.1426116006810396,0.6647924682375205,0.03309244360481279,0.027785199339101698,-0.02287771212398241,1.6082507766135698e-09,104473491.51307133,0.001262972043956337,0.011389547836983063,11.705635334668507,84.94935033750265,0.2933638604105848,0.02524367489192122,0.6585321156487824,2.7387650093917757,3.44489227834591,0.4342682932724226,0.33513745134308615,0.3317844016629522,0,0,0,0.006829775698363426,0.00332579635709711,0.004293193599610358,4.968111530065108e-11
2025-05-31,TCK16,telecom,13.104977180727584,0.851868876099291,1.0397210203779386,0.02998280036489305,0.02705006604128404,-0.13221809934652745,3.877897007696858e-09,18583279.333712015,0.0011716332739277338,0.016114567312323975,11.705635334668507,84.94935033750265,0.2933638604105848,0.02524367489192122,0.6585321156487824,0.23832267696905074,7.876738156895759,0.19122102216370543,0.16338656672678864,0.24096186629639368,0,0,0,0.0,0.001,0.001,2.8539933236975386e-11
2025-05-31,TCK17,technology,12.111149812535672,1.444493068099392,0.43434621245649674,0.02149170553144069,0.016391861074497374,0.10929688285952019,1.2101626011075434e-10,1264699575.396259,0.00045273669804747147,0.08815694504689413,11.705635334668507,84.94935033750265,0.2933638604105848,0.02524367489192122,0.6585321156487824,1.36659784930983,8.615951462445937,0.21050937588478078,0.1756677863636679,0.2265598344606518,0,0,0,0.0019322943163922824,0.001,0.001,7.61426999220026e-11
2025-05-31,TCK18,utilities,9.869036888912861,0.9918691881127872,0.7108263103140019,0.030655097694623514,0.027135683452929882,-0.17933747518397392,1.0787877954259337e-10,1204645266.7352931,0.0004962839745842819,0.013214323859786435,11.705635334668507,84.94935033750265,0.2933638604105848,0.02524367489192122,0.6585321156487824,1.2197152653191965,13.222102345810226,0.35916314358158075,0.14990796002989754,0.16539001890687582,0,0,0,0.042215334181316,0.0036349917452638725,0.012694119420844932,5.886239828968455e-11
2025-05-31,TCK19,transport,12.669725622436037,1.1551044972085975,0.8600815580549461,0.03164914257352393,0.026886009288173,0.05539291475543038,1.493632790798705e-09,109016303.43386002,0.0015780995206994602,0.007792964181125039,11.705635334668507,84.94935033750265,0.2933638604105848,0.02524367489192122,0.6585321156487824,2.7284240246037403,2.3361983688702237,0.06710161758681542,-0.0064378899858699296,0.296905817663247,0,0,0,0.011730706510822527,0.0015056278542395882,0.001,9.961725574131926e-11
2025-05-31,TCK20,chemicals,11.677657009373219,0.7392511680672806,0.6783848954014171,0.030416304779646925,0.028642468553972844,-0.08473411364320772,1.6830439367432478e-09,59283559.16211035,0.0009159840509662393,0.006159801238395668,11.705635334668507,84.94935033750265,0.2933638604105848,0.02524367489192122,0.6585321156487824,2.3548805364808096,2.4501096068083816,0.15716672451276328,0.12117502222441523,0.35197277368494795,0,0,0,0.031350013577809775,0.002101146505250551,0.015306688523841596,8.66913985385105e-11
2025-05-31,TCK21,real_estate,10.622101099673813,0.8317204939257586,0.6046121446800523,0.02688895686341531,0.023287096183634018,0.12056170713014973,1.8183294774876203e-09,162090280.92265138,0.0007481881777172784,0.008101825421485674,11.705635334668507,84.94935033750265,0.2933638604105848,0.02524367489192122,0.6585321156487824,1.1575666898328048,2.908848982102944,0.18235894072824538,0.11726808440186416,0.25981882400067885,0,0,0,0.014253076854696829,0.003146579426955325,0.001,1.3894205048052612e-10
2025-05-31,TCK22,consumer,11.587544817210869,1.0988668223888438,0.5905010992280835,0.02470078000859714,0.021088102062300402,0.021965929568599774,2.3952078081212706e-09,37182608.68126952,0.0016192136940778167,0.01098809922818414,11.705635334668507,84.94935033750265,0.2933638604105848,0.02524367489192122,0.6585321156487824,0.8230526927986681,4.060134481077557,0.2929056127376075,0.07670562618462456,0.36521163420744485,0,0,0,0.0,0.001,0.001,1.5240639278614523e-11
2025-05-31,TCK23,banks_financials,9.748991549014267,1.1054454666414075,0.8373310106084356,0.026697252512563368,0.022877310669524527,0.08770116058657457,2.1973890080106315e-10,377274783.92919886,0.0008002212099864783,0.0148160745677322,11.705635334668507,84.94935033750265,0.2933638604105848,0.02524367489192122,0.6585321156487824,1.288129467647309,5.764443333787901,0.02152130301904443,0.047440330074510505,0.22738705330356873,0,0,0,0.023486153965713623,0.008744530569201797,0.005609209451000443,1.5171621956464847e-10
2025-05-31,TCK24,oil_gas,10.494581448837156,0.790814650938703,0.9969183051505881,0.028189333682348737,0.024580452499037533,-0.09090726916446637,2.962140329030991e-10,677395004.9811696,0.0007050905745394408,0.006513074451525166,11.705635334668507,84.94935033750265,0.2933638604105848,0.02524367489192122,0.6585321156487824,-0.2654609587699793,4.525712232575375,0.3214751607518293,0.17153480570451018,0.43049162548503894,0,0,0,0.008829199968581445,0.001,0.0027509079989895095,3.578386506216846e-11
2025-05-31,TCK25,metals_mining,12.829939216752038,1.0340655420415132,0.7366995884943119,0.033233994560377525,0.028248065172545776,-0.0922847548275812,2.5661051598059136e-10,1003115568.9071072,0.0008515479127205148,0.04061455878556978,11.705635334668507,84.94935033750265,0.2933638604105848,0.02524367489192122,0.6585321156487824,0.7514261666869508,10.724764209577415,0.2022186348276111,0.15993283722059357,0.37414979556838296,0,0,0,0.0,0.001,0.0010948957778317736,3.431748802475144e-11
2025-05-31,TCK26,retail,13.270110216374908,0.751935557777152,0.7005413836131535,0.032921655276852826,0.025646411565145424,-0.07746725008589356,7.686473726325343e-09,85788183.18531232,0.0011631505339666547,0.004532948789683965,11.705635334668507,84.94935033750265,0.2933638604105848,0.02524367489192122,0.6585321156487824,0.7338210320449301,3.7541431801127687,0.15285800228461277,0.17458860907385101,0.40457301359248654,0,0,0,0.0,0.001,0.001,2.3162210438730884e-11
2025-05-31,TCK27,telecom,11.787271901438388,2.0192514292736807,0.3725446436901112,0.027325109131175286,0.024603527520880037,-0.17410206389687177,1.0895444506207851e-09,153733798.57005966,0.0019428128386438062,0.00582900786115673,11.705635334668507,84.94935033750265,0.2933638604105848,0.02524367489192122,0.6585321156487824,,,,,,1,1,1,0.005662889866763509,0.001,0.001,2.9763977543818447e-11
2025-05-31,TCK28,technology,13.394263574070482,1.292609958434485,0.9436797476239068,0.0307792279085173,0.027239860512655034,0.13871532640070097,2.355389160000296e-10,603243645.883117,0.0004693046891331276,0.01612026155468192,11.705635334668507,84.94935033750265,0.2933638604105848,0.02524367489192122,0.6585321156487824,,,,,,1,1,1,0.0,0.0013587555206185037,0.001,3.011438622573998e-11
2025-05-31,TCK29,utilities,11.126502297160277,1.0504856847113795,0.925541068261469,0.030406615655031385,0.026496506300766248,-0.033710185145384694,1.9064678585182245e-09,65248304.256477684,0.0008323081393379068,0.009826502825553416,11.705635334668507,84.94935033750265,0.2933638604105848,0.02524367489192122,0.6585321156487824,1.820533176596479,7.253421721754622,0.315306705246089,0.28706764451649974,0.24950596657525725,0,0,0,0.03301645744416621,0.0048082630350615545,0.003618906549651142,9.766646884371787e-11
2025-05-31,TCK30,transport,11.300026660862041,1.3349337838840398,0.1682869515556295,0.024512823717989553,0.01914988390237516,0.1321368030384332,3.3068762006247635e-10,294731635.94422525,0.0007397276587479323,0.011647585776125728,11.705635334668507,84.94935033750265,0.2933638604105848,0.02524367489192122,0.6585321156487824,0.04529284444415416,20.94500499045008,0.18315735756293947,0.11395376028047789,0.10440758635105057,0,0,0,0.0,0.001,0.001,1.2286777478805086e-11
2025-06-30,TCK01,banks_financials,10.71156957364795,0.9941369617740072,0.6965057996517757,0.032920326856826755,0.03034019824509271,0.02320666169009064,3.4730961825487704e-09,60545186.83647647,0.000950860324208564,0.016069232907320475,11.5613676294828,85.19389875469751,0.35157280311016526,0.028598456595572135,0.552449477827086,1.7123880101486328,4.489307251334504,0.045660888042172124,0.028591953819468857,0.3726378375823007,0,0,0,0.006139994582195028,0.003461791068187666,0.001,1.0124657535291683e-11
2025-06-30,TCK02,oil_gas,11.940574276028418,0.7967182693279539,0.6347895803691075,0.03556876527029523,0.03173112862771494,-0.03005618930857943,1.569182528652951e-10,799029654.3139596,0.0006305375559451783,0.0055741768508024495,11.5613676294828,85.19389875469751,0.35157280311016526,0.028598456595572135,0.552449477827086,0.14709445816251243,1.2555015023148512,0.1413160713944512,0.17114423005397328,0.24236345215041913,0,0,0,0.0,0.001,0.001,1.1960745782316073e-11
2025-06-30,TCK04,retail,11.020009446245412,1.0694705954370556,0.0056773770675047075,0.02206748203278996,0.01824841064884555,-0.004043845520795949,1.0189803100775685e-09,130944123.62895522,0.0009251016979143945,0.01633650779914337,11.5613676294828,85.19389875469751,0.35157280311016526,0.028598456595572135,0.552449477827086,,,,,,1,1,1,0.0,0.001,0.001,3.966763511495771e-12
2025-06-30,TCK05,telecom,11.202699207688822,0.7810017251836856,0.6695832348926261,0.02427712492648922,0.019260471406717675,-0.024377669354130486,1.0578967831860275e-09,456368717.4074153,0.0005123864606644702,0.0029062385886326854,11.5613676294828,85.19389875469751,0.35157280311016526,0.028598456595572135,0.552449477827086,1.7791864089681875,3.190725562588427,0.045520405576508424,0.11251699636484064,0.3201882651270499,0,0,0,0.0,0.0036106340621577864,0.007503346869395159,3.03415243717875e-11
2025-06-30,TCK06,technology,13.24888695795003,0.41035819384976363,0.4688962767572392,0.024142379647894015,0.01966318974159412,0.012640288968146295,1.0573577064222403e-10,211301010.43111572,0.0005883336424581012,0.007190292854266606,11.5613676294828,85.19389875469751,0.35157280311016526,0.028598456595572135,0.552449477827086,1.8302003115912246,1.6366034555842743,0.18997091765686902,0.24251901747516225,0.2527005884677846,0,0,0,0.0,0.001,0.001,1.4067172617268776e-11
2025-06-30,TCK07,utilities,10.338629313862779,0.628631339900842,0.19544318262040195,0.03289936818430629,0.026909462229246953,-0.10638708545079992,2.1462716318898126e-10,399057600.40681857,0.0010496310740956318,0.009449988296624906,11.5613676294828,85.19389875469751,0.35157280311016526,0.028598456595572135,0.552449477827086,0.09477671262794307,12.467453873258401,0.4370095443697696,0.42506947391477895,0.1311619167840031,0,0,0,0.0,0.001,0.001,2.6173897228715248e-11
2025-06-30,TCK08,transport,11.303950678373932,2.1473158339297833,0.5382785360431792,0.02358471753706179,0.017804025163066096,0.09013577037141116,7.287533268955966e-10,188196794.26771435,0.0009056618625681907,0.0064863846806562965,11.5613676294828,85.19389875469751,0.35157280311016526,0.028598456595572135,0.552449477827086,0.05921123825650887,4.046049564279762,0.10664177583781281,0.03967267974731488,0.2843521481031652,0,0,0,0.0,0.0012524641083318465,0.001,3.085043709046648e-11
2025-06-30,TCK09,chemicals,11.45451587882772,0.7090487688760476,0.6124351663611496,0.025384169882305782,0.020595871875123815,-0.016584566081415307,5.507123198123458e-10,321877792.80571544,0.001042167518533185,0.019186982262666998,11.5613676294828,85.19389875469751,0.35157280311016526,0.028598456595572135,0.552449477827086,2.5605774323423454,3.077470438388726,-0.0815896073690373,0.0005324722501113266,0.2882216007885179,0,0,0,0.028630452503086108,0.001,0.001,9.705983990643508e-11
2025-06-30,TCK10,real_estate,11.015942981759924,0.8561519301801614,0.8468307735067377,0.030481219569349852,0.02642141590905608,0.10558833586050484,1.4468203014252782e-09,126911333.15864359,0.0005003036330809554,0.036883915251518976,11.5613676294828,85.19389875469751,0.35157280311016526,0.028598456595572135,0.552449477827086,2.8759486170066975,1.5496396613437045,0.08014698658767164,0.01701519778155766,0.27216502823444727,0,0,0,0.000457692216203176,0.007711984028400515,0.014929697148275014,5.975616688196178e-11
2025-06-30,TCK11,consumer,11.295298174775342,0.6736906192909161,0.47028867167970556,0.028602837414417402,0.021973669541211306,0.13828174371335847,2.3813133886660675e-10,199152618.9242399,0.000609737598881974,0.00878660113684039,11.5613676294828,85.19389875469751,0.35157280311016526,0.028598456595572135,0.552449477827086,2.1823395032541293,2.7830724860359437,0.10370576531012901,0.11038668425564248,0.1996057785074603,0,0,0,0.008590208667602137,0.001,0.011031085961591693,6.736192950830007e-11
2025-06-30,TCK12,banks_financials,10.259425350049908,0.6871517367071024,0.7082504160146895,0.025505511083973732,0.019668935789184234,0.02171175222996683,9.76348951083335e-10,514501133.5054176,0.0011980279101482022,0.011464852877790553,11.5613676294828,85.19389875469751,0.35157280311016526,0.028598456595572135,0.552449477827086,3.1876395597417484,1.1357241164035297,-0.12575078061875442,-0.24130327028793802,0.207302686417074,0,0,0,0.03300054798535804,0.008061997382477001,0.0048998885032777596,4.949611057263094e-11
2025-06-30,TCK13,oil_gas,13.759561687947786,0.7084890195813877,0.717768735213564,0.025478212606013257,0.02062826051132,-0.09693255632919717,1.247748809635441e-09,195446980.45271587,0.0010074151981437926,0.007440653067237629,11.5613676294828,85.19389875469751,0.35157280311016526,0.028598456595572135,0.552449477827086,3.4966703869321902,1.3860036191302614,0.07572910904171334,0.10669142911503621,0.32496560868604163,0,0,0,0.028593703075665715,0.0030445410881050784,0.002855776589313368,3.3811851377190915e-11
2025-06-30,TCK14,metals_mining,11.275107916767707,1.1038085409061078,0.7408788804087458,0.028756110804655864,0.025551834371957904,-0.05247329993498296,8.374487779262681e-10,112079164.58221973,0.0007775504021356556,0.02363338976030579,11.5613676294828,85.19389875469751,0.35157280311016526,0.028598456595572135,0.552449477827086,-0.8164930523224969,6.738215800747549,-0.13104964324124468,-0.1629019051053681,0.3268818686786642,0,0,0,0.0,0.001,0.001,8.008128096267099e-12
2025-06-30,TCK15,retail,10.762459075860853,0.8460405324198168,0.34843958758219307,0.028765420715640415,0.02693422707132817,0.07562433903450488,2.1666755216844686e-09,180451123.67163917,0.0009639799218874373,0.02001064693587451,11.5613676294828,85.19389875469751,0.35157280311016526,0.028598456595572135,0.552449477827086,,,,,,1,1,1,0.010838888318550371,0.0011437565536666402,0.00889615417391008,3.594949048391995e-11
